# Weights
-2.156262397766113281e-01,9.670922160148620605e-02,1.316328942775726318e-01,-2.369555979967117310e-01,-7.997404038906097412e-02,4.709651321172714233e-02,6.492274999618530273e-02,-2.398512810468673706e-01,-1.488849818706512451e-01,4.528469964861869812e-02,2.806035988032817841e-02,2.743022143840789795e-01,1.318230628967285156e-01,-8.010935038328170776e-02,8.074629120528697968e-03,9.594514220952987671e-02
-3.754245936870574951e-01,6.709576398134231567e-02,6.659202277660369873e-02,-1.888476908206939697e-01,-1.877495497465133667e-01,-1.999481767416000366e-01,-2.611121535301208496e-01,-3.102866113185882568e-01,1.059293672442436218e-01,2.492351531982421875e-01,4.044725000858306885e-01,2.473406046628952026e-01,5.886563286185264587e-02,-1.930662989616394043e-02,2.298973947763442993e-01,-2.061390876770019531e-01
-2.526063658297061920e-02,-3.565586358308792114e-02,-3.398490324616432190e-02,-8.754812926054000854e-02,-1.861264407634735107e-01,-6.033538281917572021e-02,-2.281361967325210571e-01,-5.769719555974006653e-02,2.848084457218647003e-02,6.494059413671493530e-02,1.581135541200637817e-01,2.046288102865219116e-01,9.280975908041000366e-02,-1.120484471321105957e-01,5.542036890983581543e-02,-1.034326329827308655e-01
3.332019224762916565e-02,-6.756842136383056641e-02,6.923764199018478394e-02,4.578002542257308960e-02,1.100426260381937027e-02,8.211849629878997803e-02,-1.524406019598245621e-03,-7.654362823814153671e-03,-6.226284895092248917e-04,8.036990463733673096e-02,-7.305875420570373535e-02,8.464227616786956787e-02,-3.660084679722785950e-02,-4.368089139461517334e-02,2.838345989584922791e-02,9.222686290740966797e-03
7.534067332744598389e-02,-1.487623304128646851e-01,-1.422987785190343857e-02,1.384425759315490723e-01,-6.576406210660934448e-02,-1.191110163927078247e-01,9.434499591588973999e-02,-2.035677134990692139e-01,4.116152971982955933e-02,1.606978662312030792e-02,-9.300220012664794922e-02,1.192310899496078491e-01,-7.060154341161251068e-03,2.079045772552490234e-02,1.527806222438812256e-01,-7.343039382249116898e-03
-1.636771857738494873e-01,5.539446696639060974e-02,7.292094826698303223e-02,-1.397740691900253296e-01,-1.873295605182647705e-01,-2.714287117123603821e-02,1.723317056894302368e-02,-1.467993557453155518e-01,-2.863955684006214142e-02,3.511637076735496521e-02,3.279331326484680176e-01,1.537360697984695435e-01,1.373778581619262695e-01,-1.978899091482162476e-01,-3.121121600270271301e-02,-2.375800907611846924e-01
1.956766098737716675e-01,-1.677580624818801880e-01,-6.718265265226364136e-02,3.468544036149978638e-02,-2.388177961111068726e-01,-3.512054979801177979e-01,2.955495715141296387e-01,-7.338315993547439575e-02,2.498974800109863281e-01,-1.656649857759475708e-01,1.561098825186491013e-02,8.586696535348892212e-02,-2.498171925544738770e-01,1.625874936580657959e-01,2.632203139364719391e-02,-1.030192077159881592e-01
-4.593113064765930176e-02,9.368925541639328003e-02,-1.635082624852657318e-02,-9.811688959598541260e-02,-2.716394364833831787e-01,-1.415368765592575073e-01,6.631253287196159363e-03,1.397400498390197754e-01,-3.227460011839866638e-02,1.787487417459487915e-01,1.901796087622642517e-02,1.421801000833511353e-01,-8.132021129131317139e-02,1.715369820594787598e-01,5.052227526903152466e-02,1.885628402233123779e-01
-9.999658167362213135e-02,-2.404319867491722107e-02,2.879673056304454803e-02,-5.240075290203094482e-02,-2.071556746959686279e-01,-2.622331976890563965e-01,-2.357143163681030273e-02,-7.343947887420654297e-02,-1.291355639696121216e-01,2.082770913839340210e-01,4.855625738855451345e-04,2.094084471464157104e-01,1.158248558640480042e-01,-7.550211250782012939e-02,-2.824703603982925415e-02,2.543615400791168213e-01
2.644413337111473083e-02,4.515390843152999878e-02,-5.395345855504274368e-03,9.159640967845916748e-02,9.750291705131530762e-02,-1.485380828380584717e-01,-1.826036572456359863e-01,-1.022598966956138611e-01,-2.710374295711517334e-01,9.759550541639328003e-02,-2.624170184135437012e-01,3.269817829132080078e-01,2.157112061977386475e-01,-6.192757189273834229e-02,1.351225823163986206e-01,2.027153223752975464e-01
7.026031613349914551e-02,-2.846214920282363892e-02,2.173552475869655609e-02,1.011199802160263062e-01,2.530106604099273682e-01,-6.898751854896545410e-02,-1.768576204776763916e-01,9.480664879083633423e-02,-3.640426397323608398e-01,-8.780175819993019104e-03,-8.567695319652557373e-02,1.617247313261032104e-01,2.851851284503936768e-01,-3.139428421854972839e-02,1.017749086022377014e-01,2.321865111589431763e-01
2.186673879623413086e-01,-2.289210073649883270e-02,-1.019661948084831238e-01,-3.067736886441707611e-02,1.713161319494247437e-01,-4.830716922879219055e-02,-2.011450380086898804e-01,-5.800253897905349731e-02,-1.955538988113403320e-01,1.509085483849048615e-02,8.212016522884368896e-02,-1.046115234494209290e-01,3.053829669952392578e-01,3.888821229338645935e-02,-4.024682193994522095e-02,2.688246965408325195e-01
3.498977422714233398e-02,1.088312566280364990e-01,-2.446667104959487915e-02,1.384362280368804932e-01,1.575426608324050903e-01,-4.142332449555397034e-02,-2.085621803998947144e-01,-5.949079245328903198e-02,1.101352646946907043e-02,2.061911374330520630e-01,2.157894074916839600e-01,-1.655194908380508423e-02,3.014131784439086914e-01,7.428488135337829590e-02,1.513653062283992767e-02,1.220563501119613647e-01
-9.570940583944320679e-02,3.100645244121551514e-01,4.998570308089256287e-02,4.893239960074424744e-02,3.226594030857086182e-01,6.974338740110397339e-02,-7.894886285066604614e-02,6.545995920896530151e-02,4.937925189733505249e-02,1.197766512632369995e-01,3.047815859317779541e-01,-2.640629000961780548e-02,2.311460822820663452e-01,3.827569633722305298e-02,1.911292783915996552e-02,7.293985784053802490e-02
-8.804109692573547363e-02,3.036333024501800537e-01,-2.552968859672546387e-01,9.576755762100219727e-02,4.725450649857521057e-02,-2.269247733056545258e-02,1.386469155550003052e-01,1.888236105442047119e-01,1.477874368429183960e-01,-1.117479056119918823e-03,3.888337612152099609e-01,-3.563703969120979309e-02,2.760968506336212158e-01,5.780930444598197937e-02,-5.056263133883476257e-02,-9.443625458516180515e-04
-5.621925368905067444e-02,6.712284684181213379e-02,-5.003945827484130859e-01,1.067330017685890198e-01,-1.825076639652252197e-01,-1.730639673769474030e-02,1.396901253610849380e-02,2.829946577548980713e-01,2.681922018527984619e-01,2.057376503944396973e-01,4.460325837135314941e-01,9.225890040397644043e-03,3.007295541465282440e-02,1.935323178768157959e-01,1.226273477077484131e-01,-3.297362104058265686e-02
-4.708197340369224548e-02,-1.611097902059555054e-01,-4.900431334972381592e-01,2.713382840156555176e-01,-3.086711168289184570e-01,1.657418757677078247e-01,1.248896718025207520e-01,4.203931894153356552e-03,2.110045403242111206e-01,-3.802345367148518562e-03,2.682355046272277832e-01,1.741309463977813721e-01,2.959431707859039307e-01,-2.009138315916061401e-01,3.620709851384162903e-02,-2.966351211071014404e-01
6.337890028953552246e-02,-2.064698040485382080e-01,-3.872742652893066406e-01,2.361832261085510254e-01,6.235640123486518860e-02,-1.828180626034736633e-03,1.315928399562835693e-01,-4.074604716151952744e-03,9.218213148415088654e-03,-4.499867558479309082e-03,1.457245498895645142e-01,1.965865790843963623e-01,3.541794419288635254e-01,-1.972681432962417603e-01,2.029504068195819855e-02,-1.043151021003723145e-01
1.212448775768280029e-01,-1.674690991640090942e-01,-1.936533749103546143e-01,3.519540652632713318e-02,8.034117519855499268e-03,-6.725179404020309448e-02,-2.607033252716064453e-01,8.808964490890502930e-02,-1.804942190647125244e-01,4.834473505616188049e-02,2.406735420227050781e-01,6.491231918334960938e-02,3.090967535972595215e-01,4.624343290925025940e-02,1.178295537829399109e-01,-1.099930107593536377e-01
1.558074653148651123e-01,-2.386028766632080078e-01,-2.226114720106124878e-01,1.392387300729751587e-01,3.986136987805366516e-02,-5.763921514153480530e-02,-3.152126669883728027e-01,1.133074387907981873e-01,-2.288465499877929688e-01,1.080458611249923706e-01,1.029781773686408997e-01,1.250912845134735107e-01,2.162446677684783936e-01,1.460109800100326538e-01,2.364522367715835571e-01,-3.948910627514123917e-03
2.530398368835449219e-01,-2.011778950691223145e-01,-6.172152981162071228e-02,5.958186835050582886e-02,1.933761388063430786e-01,-2.410855889320373535e-01,-3.637591600418090820e-01,1.706856042146682739e-01,-1.266133040189743042e-01,2.540652155876159668e-01,3.566235676407814026e-02,6.688930094242095947e-02,1.107655744999647141e-02,5.790325403213500977e-01,1.981539130210876465e-01,8.840160071849822998e-02
4.402805119752883911e-02,6.455931067466735840e-02,-1.716982456855475903e-03,7.605671882629394531e-02,1.342170983552932739e-01,-2.514135539531707764e-01,-2.273352444171905518e-01,2.112100422382354736e-01,-1.902729086577892303e-02,1.025047302246093750e-01,-1.622198373079299927e-01,1.130233108997344971e-01,-8.463842421770095825e-02,5.465974211692810059e-01,-9.039849042892456055e-03,-1.933287084102630615e-02
-3.358773142099380493e-02,-3.135130554437637329e-02,-1.122740283608436584e-01,4.709069430828094482e-02,9.722618758678436279e-02,-2.222144752740859985e-01,-2.952680177986621857e-02,3.621326386928558350e-02,-5.562390014529228210e-02,1.859029754996299744e-02,-2.144389152526855469e-01,2.672818601131439209e-01,-2.844128310680389404e-01,3.141191601753234863e-01,-1.024118214845657349e-01,-1.884788870811462402e-01
2.974809706211090088e-02,-4.796380549669265747e-02,7.980279624462127686e-02,-5.123912543058395386e-02,9.586009383201599121e-02,-1.398807615041732788e-01,-1.237424239516258240e-01,-7.394743710756301880e-02,-1.470465660095214844e-01,5.267678201198577881e-02,-2.792130410671234131e-01,1.448272764682769775e-01,-1.398795004934072495e-02,2.891243696212768555e-01,-2.142988294363021851e-01,-2.576844096183776855e-01
-4.417486861348152161e-02,-1.172176226973533630e-01,1.754409749992191792e-03,-1.822063582949340343e-03,-1.216102316975593567e-01,-1.731816083192825317e-01,-3.350782394409179688e-02,-4.185419157147407532e-02,-4.645636305212974548e-02,5.107818171381950378e-02,-2.183435559272766113e-01,1.003058254718780518e-01,-1.021221093833446503e-02,5.592286214232444763e-02,-1.845588088035583496e-01,-7.991493493318557739e-02
-1.215461194515228271e-01,-7.686634361743927002e-02,-7.185535877943038940e-02,-1.952541805803775787e-02,6.654431670904159546e-02,-1.038382723927497864e-01,-9.151186794042587280e-02,-2.630745433270931244e-02,-1.370563209056854248e-01,-1.575796492397785187e-02,-2.692966461181640625e-01,1.906381696462631226e-01,-3.058889321982860565e-02,2.305260859429836273e-02,-6.292951293289661407e-03,-1.438789069652557373e-01
-4.949104972183704376e-03,-2.374160662293434143e-02,1.264058798551559448e-02,-1.795914024114608765e-01,-9.283339232206344604e-02,-1.966597437858581543e-01,-3.322494029998779297e-02,9.321647882461547852e-02,-1.361932903528213501e-01,1.265204697847366333e-01,-1.836389452219009399e-01,1.997684687376022339e-01,-5.427636951208114624e-02,7.094455510377883911e-02,-2.113156467676162720e-01,2.401340939104557037e-02
-4.637480154633522034e-02,5.623749457299709320e-03,-1.355671584606170654e-01,-3.863876163959503174e-01,-6.028730794787406921e-02,-2.088120579719543457e-01,3.084110319614410400e-01,-1.595825254917144775e-01,-5.085054412484169006e-02,5.322790518403053284e-02,1.276307106018066406e-01,2.955149114131927490e-01,7.108413428068161011e-02,-3.638719022274017334e-02,-3.478345274925231934e-02,-9.923717938363552094e-03
-4.351279437541961670e-01,3.441223204135894775e-01,-6.735526025295257568e-02,-4.188576638698577881e-01,-1.000958587974309921e-02,-8.668827265501022339e-02,-1.096207424998283386e-01,-2.342429161071777344e-01,-1.876799613237380981e-01,1.150491759181022644e-01,2.789450287818908691e-01,2.661980092525482178e-01,3.376135826110839844e-01,5.256078019738197327e-02,-3.394813835620880127e-02,4.243334755301475525e-02
-4.324216842651367188e-01,3.343844711780548096e-01,-1.982631981372833252e-01,-2.436821162700653076e-01,-2.267276942729949951e-01,-7.773695886135101318e-02,-1.930202543735504150e-01,-6.038113236427307129e-01,3.707572817802429199e-02,4.657512605190277100e-01,3.027141690254211426e-01,3.585280179977416992e-01,9.950942546129226685e-02,1.341579202562570572e-02,4.960734546184539795e-01,-1.407408863306045532e-01
-1.026027798652648926e-01,5.537902936339378357e-02,-8.806400001049041748e-02,-8.063267916440963745e-03,-1.667981147766113281e-01,-1.023811846971511841e-02,-1.699485927820205688e-01,-1.621185541152954102e-01,1.873535066843032837e-01,7.214248180389404297e-02,2.003903985023498535e-01,3.943102061748504639e-02,1.325105130672454834e-01,5.241732671856880188e-02,-2.909259311854839325e-02,6.763283908367156982e-02
-9.381026029586791992e-04,3.445265442132949829e-02,6.836313009262084961e-02,-3.909561038017272949e-02,-6.591513752937316895e-02,6.546944379806518555e-02,4.478277266025543213e-02,6.019833683967590332e-02,7.256260514259338379e-02,6.240722537040710449e-02,1.106528192758560181e-02,-7.196244597434997559e-02,-5.115278810262680054e-02,2.836941927671432495e-02,1.123692840337753296e-02,-7.581618428230285645e-02
1.815137416124343872e-01,-1.803942024707794189e-01,-7.332184910774230957e-02,1.365366131067276001e-01,-2.027585059404373169e-01,-1.538894027471542358e-01,1.879808753728866577e-01,3.597714751958847046e-02,1.205526292324066162e-01,-9.810631722211837769e-02,-7.327253371477127075e-02,1.970699429512023926e-01,-1.726374328136444092e-01,9.408181905746459961e-02,9.254354238510131836e-02,-2.253266423940658569e-01
-1.767418533563613892e-01,-6.702627986669540405e-02,-6.105115264654159546e-02,-1.148656606674194336e-01,7.051114737987518311e-02,2.844625525176525116e-02,-2.629038095474243164e-01,-2.475293278694152832e-01,-2.951147966086864471e-02,4.499216377735137939e-02,1.822079420089721680e-01,1.963203698396682739e-01,2.197460532188415527e-01,-1.476667523384094238e-01,-3.997327387332916260e-02,-1.358072757720947266e-01
9.460723400115966797e-02,-8.500493317842483521e-02,2.815763652324676514e-02,2.524385787546634674e-02,-1.205086782574653625e-01,-3.158918619155883789e-01,2.113021314144134521e-01,-1.397478431463241577e-01,7.533451169729232788e-02,-1.081439778208732605e-01,-1.403353959321975708e-01,9.326481819152832031e-02,-3.787329494953155518e-01,1.275022476911544800e-01,5.151774734258651733e-02,-5.127918440848588943e-03
3.707695752382278442e-02,-7.263980805873870850e-03,1.764271706342697144e-01,9.305823594331741333e-02,-2.470923364162445068e-01,-2.161213457584381104e-01,4.661029204726219177e-02,-6.602107733488082886e-02,8.930554240942001343e-02,2.096280902624130249e-01,-9.776712208986282349e-02,2.570063471794128418e-01,-2.147253900766372681e-01,2.068963497877120972e-01,1.093094274401664734e-01,-9.977537393569946289e-02
-3.716256096959114075e-02,-4.453480988740921021e-02,-3.420465812087059021e-02,6.959327962249517441e-03,-3.117586672306060791e-01,-3.929654359817504883e-01,-3.213426470756530762e-02,7.724695652723312378e-02,-1.236052289605140686e-01,9.836773574352264404e-02,-5.214315280318260193e-02,1.751899868249893188e-01,-3.831213340163230896e-02,6.885419040918350220e-02,-1.405827850103378296e-01,1.720465719699859619e-01
-2.397636324167251587e-02,-3.167289774864912033e-03,-4.135349765419960022e-02,-1.138002052903175354e-01,-6.429329514503479004e-02,-4.564507901668548584e-01,3.342694416642189026e-02,-9.134929627180099487e-02,-2.478421181440353394e-01,3.384180599823594093e-03,1.401853002607822418e-02,7.130243629217147827e-02,1.259401440620422363e-01,2.362960278987884521e-01,-9.471552446484565735e-03,1.882276087999343872e-01
8.111211657524108887e-02,-6.951438635587692261e-02,-4.418999422341585159e-03,-8.677345514297485352e-02,-2.618418261408805847e-02,-8.686279505491256714e-02,-1.364736706018447876e-01,-2.815010584890842438e-02,-3.517649471759796143e-01,2.078229039907455444e-01,3.019336052238941193e-02,-6.678195204585790634e-03,2.869040071964263916e-01,8.832475170493125916e-03,7.138572633266448975e-02,2.775642573833465576e-01
1.804563775658607483e-02,-1.971748657524585724e-02,-2.032543569803237915e-01,1.495514065027236938e-02,1.679501831531524658e-01,9.158252179622650146e-02,-3.051349520683288574e-01,-1.143862232565879822e-01,-4.158244431018829346e-01,2.891046926379203796e-02,2.513138651847839355e-01,-6.274531781673431396e-02,4.459382295608520508e-01,-1.697760820388793945e-01,6.847920268774032593e-02,1.883788257837295532e-01
-1.119843125343322754e-01,1.048975065350532532e-01,-2.867662720382213593e-02,-8.541272953152656555e-03,1.944657862186431885e-01,2.004494071006774902e-01,-3.353089690208435059e-01,7.008034270256757736e-03,-3.709231019020080566e-01,8.578038960695266724e-02,2.211286723613739014e-01,-1.562110334634780884e-01,3.823317587375640869e-01,-3.104321844875812531e-02,-1.936380285769701004e-03,1.314334869384765625e-01
